   1601.1   2175.01  
  3115.98    1579.4  
   3716.8   1120.17  
  2724.63   2572.62  
  2295.87   2852.02  
  3507.69   1628.43  
  2027.63   373.423  
  3027.42   100.061  
  2704.92   207.511  
  3140.17   231.931  
  2202.24   3989.11  
  2429.41    88.146  
  1782.07   1304.72  
  2811.51   969.731  
  3649.65    1794.1  
  601.879   2028.83  
  4076.18   591.324  
  3795.62   3607.29  
  877.498   1684.38  
  449.308   2892.02  
  3027.43   1174.84  
  771.219    39.058  
  2684.27   941.979  
  418.575   577.414  
  3972.34    2029.6  
  2161.97   3301.46  
  3977.23   1395.53  
  3533.78   3277.46  
  2148.93   3900.42  
  3274.34   3015.53  
  1002.99   3226.92  
  2339.21   802.911  
  2926.17   2530.05  
  391.107    1937.4  
   1872.3   1708.87  
   632.79   2898.69  
  2862.42    2903.7  
  2280.26   724.946  
  2764.56     844.3  
   2511.0   923.104  
  3527.01   190.222  
  3771.86   1579.58  
  2438.26   582.401  
   3090.3   2366.07  
  390.752   2392.82  
  3805.36   834.369  
  1125.82   3450.51  
  2619.78    3232.3  
  3251.22   2882.65  
  2931.45   3633.12  
  1403.52   1796.14  
  837.411   1921.32  
  2857.27   3724.39  
  2766.53   2395.62  
  2142.55   851.574  
  1607.01   3548.22  
  1174.78    1701.7  
   3235.0   3303.22  
  3005.58   2224.22  
  895.165   2460.02  
  806.771   1604.27  
  3294.25   1534.93  
  1615.83   3731.98  
   3655.7   2148.25  
  3026.83   1765.48  
   2253.6   3673.65  
  3075.47    1288.6  
  639.594   2027.87  
  1945.67   1274.36  
  902.913   3656.73  
  2125.39   1711.96  
  3178.27    1186.0  
  4035.13   422.878  
  1282.91   2586.15  
   1120.6   2525.68  
  2005.01   188.692  
  2284.86   2015.77  
  3822.19   452.511  
   2563.2   150.074  
   595.19    873.38  
  1917.62    1324.9  
  2659.28   836.198  
  2009.33   2862.11  
  3126.98    776.14  
  1613.79   3763.36  
  2925.63   3274.48  
  3018.71   3523.89  
   27.329    69.962  
  1443.47   3998.76  
  1709.76   3585.25  
  3290.74   3424.75  
  3143.15   555.452  
  1198.31   976.385  
  1289.39   301.879  
  3059.12   929.667  
  3888.73   2034.14  
  1199.31   2335.55  
   2911.6    21.024  
  1173.23   2936.48  
  1940.03   1317.18  
   51.947   412.556  
  2949.85   2487.29  
  149.088   3228.58  
  3812.52   2061.88  
  1342.39   2366.65  
  3629.11   1500.53  
   2626.1   2739.94  
  350.402   2359.33  
  3278.92   3098.89  
  243.146   3104.91  
  425.224   1618.91  
  460.478   941.123  
  286.256   1314.53  
  2895.88    3993.2  
  3787.21   2048.19  
    5.063   3944.94  
  2568.16    46.102  
  3883.98   4080.86  
  2089.66    91.751  
  2163.71   3477.93  
  1679.44    222.41  
  1585.51    70.437  
   2974.5    2606.3  
  3438.58   961.862  
  276.945      9.31  
  1646.56   2268.23  
  2653.91   1167.18  
  745.265   1581.95  
  1135.24   1705.03  
  1580.52   1734.56  
  309.965   2325.17  
   3782.3   3041.91  
  2503.22   1372.86  
   2264.7   2509.51  
  1269.23   2400.27  
  685.014   520.481  
   176.72   1528.87  
  1643.22   3927.63  
  1199.77    316.86  
  2364.97   2334.95  
  3381.03    1200.2  
  3999.11   3729.65  
  3790.88   2944.94  
  3203.45   2421.45  
  2053.94   3572.39  
  156.593   2064.24  
  2523.94    1285.0  
  3057.53   3879.96  
  361.632   3140.97  
  2415.14   887.738  
  1406.78   1246.43  
  3776.49   3503.18  
  1022.12   972.158  
  3210.46   1852.41  
  278.363   1525.05  
   662.46    1807.4  
   1788.4   2444.16  
  2698.25   2926.53  
  2196.99   2606.04  
  1165.39    2464.3  
  867.334   678.779  
  2094.11   2816.17  
  1572.28   3386.74  
  301.703   2372.04  
  2451.67   546.135  
  886.447   900.455  
  2346.32   2755.02  
  2666.57   874.807  
  3426.89   514.866  
  266.311   1724.14  
  624.318   2761.46  
  2540.18   1800.08  
  3170.65   683.152  
  3061.65   691.174  
  3824.25   3504.62  
  3650.83   4062.43  
  636.724   2443.54  
  788.366   1882.22  
  809.121   1923.11  
  1979.88   2630.78  
   3682.8   4002.05  
    196.6   2746.03  
   1913.3   1612.73  
  2433.29   1125.52  
   63.703   1912.48  
  1280.57   2665.26  
  2948.65   4087.53  
  2570.64   1605.99  
  819.848   3643.75  
  2641.78    1556.4  
  1035.98   961.665  
  883.888    1943.7  
  3197.96   3251.55  
  2079.99   2621.58  
  433.662   3445.28  
  1532.28   1554.72  
  1745.01   3599.79  
  408.729    1291.9  
  3635.37   3313.03  
  1904.07    1660.8  
  3336.96   1557.99  
  2093.19   3031.75  
  632.539   3533.07  
   2508.1   1850.56  
  3560.17   3847.87  
  3757.53   123.443  
  1922.23   484.415  
  3582.84   1044.48  
  117.062   714.318  
  1967.12    895.59  
  2196.53    357.02  
  2447.35   3705.43  
  243.572   2325.72  
  2609.28   698.772  
  1420.11   1459.03  
  1701.25   3488.99  
  1487.59   2144.15  
  2010.58   176.249  
  2077.24   2157.78  
  1359.34    66.833  
  3309.21   205.446  
  3531.11   1430.78  
  999.464   1108.73  
  3503.06   1705.77  
   303.84   1438.05  
  3782.77   2288.29  
  2286.58   1263.51  
  2783.58   326.991  
  1110.98   2510.04  
  488.217   3372.71  
  2016.18   1826.62  
  155.127   1515.66  
  1866.14   1929.21  
  535.074   3639.91  
  2792.49    86.733  
   3620.9   1605.09  
  247.285   1811.79  
  1536.48   1863.04  
  2980.71   2656.84  
   2373.1   2545.32  
  4009.51   2733.56  
  2599.55   402.119  
  171.679   1700.59  
  2267.87   2710.79  
  510.848   1906.69  
  1429.76   959.894  
   1297.3    1236.2  
  3893.81   1597.34  
  106.496   1207.82  
  3540.93   3196.23  
  3469.56   1554.03  
   2485.9   872.275  
  3134.54   1304.92  
  2007.49   3192.61  
   73.893   2443.56  
  2974.47   267.538  
  1918.92   1652.81  
  2449.94   2185.96  
  3446.44   844.251  
  1060.31   2761.48  
  2633.74   1026.98  
  458.781    644.71  
  567.193   2457.49  
  2623.72   2456.14  
  2504.82   1387.06  
  146.724   3149.88  
  3926.06   3109.62  
  1729.68   3359.97  
   12.451   2107.55  
  3463.04   1708.72  
  3851.61   1680.36  
  170.559   3385.99  
   929.57   1858.04  
  3135.64     52.31  
  2442.27    32.737  
  1998.63   3700.76  
  2864.53   3291.19  
  2430.56   2918.13  
  1413.71   3863.49  
  257.561   2276.26  
  2116.32   802.891  
  2325.18   877.645  
  2758.04   2642.74  
  2425.23   3208.78  
  759.256    860.95  
  3581.72   3555.35  
  1293.04   1173.39  
  2532.58    1178.1  
  1037.28   1771.64  
  1702.13   164.912  
  2416.11   3671.51  
  3464.84   1487.47  
  196.262   978.148  
  2266.57   2223.56  
  3694.21   1041.12  
   1432.5   3617.95  
  522.941   1102.28  
  2710.71   3201.28  
   688.35   2667.15  
  3056.59   989.608  
  2012.69   296.193  
  161.618   3043.79  
  1362.23   151.685  
  1764.79   2055.89  
  4035.17   2085.81  
  3286.45   3009.74  
  1797.02   3427.15  
  3304.63   2842.66  
  3045.86    2429.6  
  3146.27   2551.31  
  824.419    2470.5  
   1296.4   3244.29  
  667.353    1578.1  
  1972.34    222.44  
  3037.49   2941.47  
  3844.94   522.551  
  2350.06   169.458  
  922.672   911.075  
  348.075   4013.66  
  1406.05    3239.5  
  2269.42    3792.6  
   1573.0   1108.22  
  431.289   1658.28  
  910.511   1343.76  
  2338.34   2945.64  
  3875.72   135.437  
  3854.63   3795.39  
  1359.09   3119.39  
  1280.22   2719.26  
  1023.27   1005.01  
  609.287   2141.76  
  2332.95   2090.96  
  477.931   1007.41  
  2706.25   4064.95  
  491.459   4005.56  
  1059.84   3183.65  
  3245.34   2169.13  
  492.753   386.637  
  3001.19   356.142  
  4074.55   3590.62  
  2835.04   3653.94  
  1207.15   4081.29  
  1893.91   1648.05  
  1806.51   2964.29  
  1526.98   2085.36  
  756.353   3663.85  
  1755.82   4008.37  
  3127.06   2414.69  
  812.213   732.473  
  928.385   2877.94  
  2995.45   2601.16  
  276.328   1556.85  
  3805.58   1365.38  
  1924.37   2899.03  
  2402.01   1496.47  
   1125.3   958.032  
  743.202   3016.96  
  2806.19   156.344  
  128.495   2100.42  
  1962.03   3662.99  
  2471.04   1254.34  
  1538.23   3316.83  
  1200.27   3000.29  
   2650.9   1097.75  
  3499.51   3115.91  
  549.905   791.236  
  3744.89   3381.74  
  2216.59   383.965  
  1470.32   672.816  
  2553.69   2410.69  
  1196.75   3081.99  
  3579.33   3306.77  
  1369.89   872.681  
   2791.0   2265.52  
  2507.52   2489.59  
  888.159   3634.26  
  3828.71   2942.22  
  2438.28   1418.56  
  456.719   3297.97  
  3491.77   1269.16  
  327.652   1285.45  
  2344.53   1044.05  
  2493.96   201.596  
  2906.72   3356.07  
  2869.93   2978.86  
  2392.91   3001.64  
  2176.25   3490.85  
  3906.66   3111.93  
  219.961    3694.2  
   1875.5   3857.93  
  827.186   1644.57  
  3799.19   2559.62  
  492.382   3174.27  
  3817.88   2670.43  
  3200.53   1857.67  
  1330.11   3274.61  
   2106.8   3317.66  
  1802.41   2742.35  
  3519.78   2936.36  
  2000.97   3709.36  
  495.375   2436.16  
  2313.44   1200.47  
  1703.34   3503.75  
  4088.64   2427.48  
  3177.21   2491.99  
  416.469   3457.28  
  4085.42   1423.74  
   2851.3   3550.77  
  692.212   911.003  
  1228.91   2181.84  
  3016.24   3748.17  
  2325.34   158.477  
  342.253   194.636  
  2332.05   3051.18  
  1847.49   3817.22  
  3950.84   1123.59  
  1347.86   1628.17  
  1815.87   1392.56  
  1012.25   2205.92  
  3709.71   995.487  
  3153.81   2641.73  
  791.939   1722.39  
  2091.94   3524.67  
  2524.54   2678.42  
  1838.29    1550.0  
  940.844   2567.42  
  3560.33   1886.21  
  1343.63   1482.69  
  2243.52   3450.85  
  2226.74   1563.37  
  976.385   2486.16  
  3337.47   2807.26  
  3965.78    298.34  
  2945.56   1350.15  
   2112.4   525.217  
  3477.88   319.734  
  816.343   3682.01  
  2023.14   2366.91  
  1810.13   4045.58  
  761.483   2332.32  
  1099.17   842.019  
  2164.75   1597.31  
   2220.4   3226.58  
  1336.61   3142.71  
  733.836   3168.43  
  440.088   2016.62  
  600.495   1439.34  
  621.422   3799.86  
  1476.68   1589.15  
  708.988   1054.98  
  2178.84   3010.38  
  647.398   1415.02  
  3731.67   760.246  
  3167.75   1843.24  
  924.067   1163.11  
  2143.69   448.688  
  1059.77   3224.59  
  1072.87   3666.29  
  961.129   2402.75  
  3205.46   3651.56  
  1909.31   447.616  
   1581.7    1079.0  
  1893.95   2527.92  
  3581.97   646.779  
  3151.38    478.09  
  1790.63   1639.87  
  529.978   1121.72  
  938.673   4043.28  
  2900.75   1893.76  
  2348.77    116.36  
  2044.19   946.082  
  541.561   1445.47  
  2954.18   1752.99  
   524.03   3050.21  
   2142.5   3393.95  
  2134.24   1734.88  
  1867.91   1936.06  
  1950.31   1611.05  
   19.453   517.409  
  1573.63   3574.48  
  3292.33   2386.69  
  1051.58   2043.52  
   12.518   3514.47  
  3338.67   512.002  
  756.824   1231.65  
  2382.69   1866.88  
  1612.67   1339.09  
   2136.4   1883.97  
  555.766   2896.28  
  3785.44   1130.13  
  2035.31   2303.27  
  214.108   2464.29  
   89.154   2921.78  
  690.149   2198.64  
  3523.26   651.823  
  4070.05   2131.89  
  3056.54   3194.61  
  1115.19   418.219  
  548.973   2697.42  
  2347.62   2842.18  
   1842.6   2807.25  
  1777.14   979.644  
  3744.47   2939.16  
  1548.82   1900.06  
  3866.19   2731.15  
  1721.46     10.64  
   17.186   1330.23  
  3664.38   255.203  
  1280.78   2479.26  
  1541.02   1772.28  
  2082.31   2662.33  
  3513.24   1267.92  
   2754.2   3961.92  
  764.058   977.789  
  529.495    2409.4  
   23.281   1189.42  
  2323.84   3515.72  
  974.983   435.197  
  1860.46   1952.04  
  2782.57   1106.42  
   2711.3   950.307  
  3159.13    2326.3  
  1113.32   1204.41  
  451.965   562.938  
  224.167   3197.14  
  444.962   1039.42  
  2411.02   2924.95  
  3621.54   961.731  
  1507.08   1485.96  
   2910.8   1728.25  
  160.021   747.246  
   1868.2   2679.65  
  3590.43   2504.02  
  1579.59   3093.81  
  1622.77   2724.88  
   4086.0   3368.67  
  2085.55   3223.07  
  3110.36   2487.88  
  1473.16   3341.69  
  1560.39   2839.13  
  1571.06   3181.57  
  2577.94   3475.74  
   1356.6   1457.92  
  2818.83   3748.56  
  776.696   3833.45  
  2618.65   1756.53  
  2893.25   2073.61  
  3846.17   2626.43  
  1672.34   1512.53  
  2079.23   912.006  
  2107.81   3788.81  
   2301.1   2760.53  
  1568.45   3282.88  
  1082.21   3045.81  
  2762.81   2820.51  
  3457.56   3669.05  
  3396.07   846.374  
  1543.24   1298.94  
  774.796   3561.69  
  1385.11   3070.52  
  3238.71   378.825  
  1215.57   1480.94  
  1528.92   4069.44  
  3190.44   1602.39  
  1182.66   2474.71  
  548.557   3507.67  
  779.276   2530.23  
  2799.51   148.629  
   89.513   3736.14  
  2367.82   3450.24  
  1834.36   1826.99  
  1451.81   429.206  
   1525.5   707.854  
  405.288   1717.05  
  3861.55   2276.01  
  3752.99   264.109  
  2952.63   2710.89  
  1247.71    3129.8  
  2771.03   2277.11  
  247.911   2528.88  
   1043.3   2420.57  
  4017.76   375.294  
  237.907    2542.5  
  2961.84    2269.3  
  2686.46   1164.99  
  1559.44   1222.99  
  2330.34   1559.71  
  3615.19   2635.06  
  1343.29    2353.6  
  2302.22     65.49  
  3068.93   3795.06  
  2081.85   2921.98  
  3349.14   2888.49  
  1604.96   1582.83  
  1679.79   2873.89  
  2950.27   1526.44  
  2183.39   3498.63  
  1088.43   815.571  
  1391.99   298.921  
  2762.26   779.854  
   2991.3   3456.11  
  1835.59   1889.33  
  2871.99    3884.9  
  812.593   2443.73  
  1800.07   604.163  
  1794.59   1882.05  
  3892.67   3128.63  
  3703.13   774.218  
  1580.51   3249.45  
  1681.73   2919.75  
  2602.64   2475.88  
  518.211   3718.78  
  1306.68   370.361  
  1624.02   1625.66  
  1582.88   1697.77  
  3597.28   2708.57  
  2516.67   271.924  
   3968.4   798.206  
  752.504   677.082  
  896.882   1795.63  
  2461.38    887.64  
  1226.09   1248.15  
  2348.07   2957.22  
  1629.49    3695.8  
  1864.43   1423.19  
  3458.03   1200.93  
  2654.19   2476.48  
  2333.26    31.195  
   4099.7   1314.11  
  555.088   2208.35  
  2440.66   735.723  
  3293.39    986.85  
  2958.85   1870.66  
  3131.23   1827.03  
  3915.92   3062.72  
  2306.09   3729.77  
  279.366   2277.35  
  2455.36   2416.04  
  1580.47   2631.04  
   3588.9   1433.53  
  140.631   2050.88  
  3379.89   2779.72  
  3939.03   2447.95  
   58.413   1183.22  
  1020.82   1513.24  
  1402.22   684.148  
  3109.24   3877.88  
   2912.2   3282.57  
  2079.76   110.837  
  660.889   3319.05  
  2077.55   2546.13  
  3048.85   2525.35  
  1958.53   4016.44  
  2488.16   1691.48  
  2245.07   2912.24  
  2338.84   1562.29  
   2983.0   378.494  
  2394.34   1842.94  
  1820.16   449.034  
  2203.16   4000.74  
  3021.96   479.795  
  2798.87   3644.55  
  1936.56   3645.47  
  1931.24   900.803  
  1926.79   810.513  
  518.043   495.431  
  2148.92   2805.62  
  367.818   3324.53  
   1083.4   761.986  
  2250.27   2176.24  
  2030.17   3601.19  
  3597.93   1377.69  
  2030.46   883.164  
  483.626   3027.54  
  3432.46   804.409  
  1661.72   4090.68  
  1021.85   2862.74  
  2391.55   2476.32  
  2920.46   2141.02  
  712.041   755.098  
  2045.05   703.581  
   477.84    3925.2  
  563.982   2975.24  
  193.264   1269.08  
  588.524   3406.95  
  3804.41   961.555  
  2760.37   1948.31  
  3281.96   627.506  
  2427.52   2434.37  
  1207.05   3184.13  
  3668.83   3686.05  
  3377.97   779.411  
  1075.76    1506.6  
  3280.43   986.167  
  1065.56   2362.38  
  3686.56   3496.54  
  2070.89   1169.55  
  2258.63   3148.06  
  1828.48   2435.24  
  1761.68   1397.11  
  919.526   948.033  
  2295.35   169.214  
  3782.13   3023.33  
   58.232    3950.1  
  2385.49   316.224  
  2593.82   1462.74  
  2647.04   876.747  
  3927.83    1807.0  
  2030.21   685.123  
  678.768   1966.28  
  1589.35   2759.36  
  2687.35   2509.59  
  1617.18   554.855  
  2085.81   143.839  
  2292.32   1548.84  
  607.738   3844.73  
  3686.65   382.752  
  2250.89   847.702  
  1737.53   102.775  
  1790.06   1612.74  
  2217.81    1609.2  
  2925.19   1095.71  
   520.13   2513.93  
  1074.62   1936.88  
  3230.52   1573.74  
   3420.8   2456.16  
  2035.83   1178.46  
  2393.37   1148.27  
  2136.15   2109.88  
  1159.23   2446.61  
  2306.93   2281.65  
  1081.25   1076.86  
    6.032   1452.27  
  2179.05    2827.2  
  3058.68   1869.76  
  2425.92    1596.3  
  4092.95   1553.87  
  3754.63   1267.99  
  3439.23    1526.4  
   3027.9   341.499  
  1825.04    1906.2  
  1255.29    23.123  
  2723.08    80.075  
  3179.89   1618.72  
  777.494   1302.12  
  1962.75   438.226  
  3211.35   1766.26  
  1372.63   3991.42  
  1601.42   3721.47  
  2647.22   1049.65  
  1255.02    58.224  
  1933.31   1786.21  
  266.346   3107.32  
  939.038   2662.45  
  3450.32   4006.25  
  2913.87   352.777  
  219.377   3386.19  
  2795.34   2199.74  
  3032.43   1589.21  
  1206.34   1789.38  
  3049.92   3633.97  
  1256.37   2412.75  
  1548.79   575.211  
  2954.41   1831.21  
  237.367    1436.6  
  821.896   1600.63  
  1327.51   767.528  
  1850.19   1880.28  
  3255.12    1971.8  
  2783.82   2636.39  
  996.629    470.99  
  2616.19   1619.13  
  2353.83   1202.72  
  2739.75   2637.33  
  1066.38   1131.07  
  2589.14   782.775  
  3705.47   2978.88  
  2645.68   2688.14  
  1020.82   349.343  
  1391.52    1169.0  
  1312.91   1893.73  
  2912.25   1485.32  
  3560.33   468.765  
  938.097   458.906  
  1723.71   310.283  
   3483.9   2599.68  
  2524.64   756.578  
  1103.61   210.928  
   3020.6   1958.19  
  3668.79    3165.3  
  3356.93   431.529  
  1365.95    24.668  
  1308.48   1013.46  
  882.845    3345.4  
  2912.55   3664.56  
  3937.27   949.917  
   71.115   2025.43  
  1788.93   1152.38  
  610.074   4070.17  
  1208.53   1955.48  
  1955.65   1697.29  
  3943.89   2884.71  
  1888.76   1831.67  
  2219.33   270.032  
  3963.42   2312.45  
  2534.25    82.438  
  290.861   2668.98  
  3070.19   1982.68  
  3200.69   3114.46  
  3654.54   3913.71  
  1078.88   499.649  
  2466.47   4086.74  
  1669.19   1663.99  
  1993.07    2741.6  
  2225.78   3935.96  
  2620.48   2136.74  
  154.553   569.194  
  3305.26   3444.62  
  1775.64    699.32  
  489.217   2422.48  
  3294.03   162.037  
   3145.9   682.756  
  1866.17   1493.44  
  1966.73   1942.02  
  1725.69   560.104  
  2500.12   3378.68  
  1946.42    44.842  
  2393.31   102.244  
  3001.26   3465.89  
  2658.63   675.467  
  354.113   1140.64  
  2261.91    20.526  
  2799.04    2927.4  
  3339.17   1353.33  
  2352.61   3210.75  
  1422.96   1149.27  
   1916.1   3243.83  
  2240.02   2821.13  
  1244.59   1471.85  
  3539.63   3027.79  
   703.87   999.977  
  3397.95   3707.57  
  612.393   1383.63  
  1007.51   2220.15  
  1613.73   2768.33  
  2232.01   3023.08  
   102.22   3100.09  
  2276.45   3230.49  
  3023.16   1816.03  
   2498.5    320.04  
    29.46    1882.7  
  1360.39   1969.12  
  1237.97   3558.41  
  373.609   475.806  
  2009.63   1680.85  
  1754.62   2427.15  
  1085.72   2786.91  
  3258.09   2288.63  
  1395.47   1144.99  
   68.868   3892.62  
  2944.65   2100.83  
  3184.29   194.093  
  252.601   1336.02  
  2072.44   743.896  
  1847.43   204.501  
  949.497   1444.22  
  842.329    407.69  
  141.514    3074.7  
  3757.93    34.753  
  992.547   1312.84  
  3754.25   3679.33  
  3640.26   725.645  
  3932.72   3492.16  
  832.273   3959.22  
  2531.18   2529.36  
  3756.88   2896.46  
   2125.6   1094.53  
  2649.31   3596.36  
  3024.08    1732.8  
  1155.65   3093.48  
  1788.66   1991.97  
  2972.03   3221.33  
  3911.23   973.174  
  2944.04   1889.92  
  934.564    1073.2  
  3365.55   501.996  
  933.929   3641.69  
  2744.52   589.575  
  610.652   174.799  
  2221.01   1793.75  
  1555.16   2567.03  
  1303.15   2363.23  
  2722.77   1717.94  
  3847.55   1553.23  
  3642.97   511.581  
  1012.45   175.248  
  1538.18   1947.31  
  2378.32   3272.52  
  2043.03   636.347  
  1785.22    1853.0  
  1289.19   2829.75  
   1614.6   3990.44  
  2291.82   3952.46  
  3984.25   103.376  
  712.074   1416.76  
  1834.35   1494.42  
  1396.81   1871.78  
  221.131   2267.78  
  3149.78   1547.24  
  1669.54    13.986  
  673.437   1156.29  
  2322.29   320.871  
   1851.1   2963.45  
  2003.93   1868.21  
  3697.25   1555.06  
  1715.86   909.639  
  3259.14   460.211  
  1851.52   2663.08  
   90.446   1041.16  
   1956.6   2767.39  
  286.567    2575.5  
  631.741   3366.57  
  2020.29   2637.32  
  2334.37   1331.26  
  1664.95   190.214  
  2123.77   2283.93  
  2766.52    3124.6  
  975.529   2489.99  
  2776.09   3013.94  
  3970.83   2669.63  
  3279.02   1232.77  
  1384.13   3997.92  
  865.882   2074.42  
  988.777   1441.31  
  3346.27   3578.01  
  1345.17   887.428  
   3732.9   3478.08  
  1230.73   2021.86  
   1691.1   1848.83  
  2846.82   3899.64  
  3399.54   447.706  
  2336.55   152.184  
  1127.85    1898.7  
   3798.9   1547.28  
  2566.67   646.387  
   82.896   1724.19  
   133.01   2557.91  
  1344.18   2439.97  
  1456.92   383.642  
   1333.9   2153.18  
  343.999   3348.99  
  748.378   2310.94  
  3056.16   2279.31  
  2841.61    19.877  
   31.053   2114.06  
  1417.09   3468.11  
  2794.35   1356.15  
  2931.27   1412.23  
  965.271   1846.32  
  1363.61   1055.32  
  2020.54   2814.85  
  3445.98   1446.53  
  1020.07   3418.66  
  3100.79   3553.41  
  3985.37   303.881  
  972.997   2328.02  
  2909.13    726.41  
  2771.42   152.912  
  2622.95    1838.0  
  3040.12   788.489  
  3197.61   1484.61  
   16.845   1964.23  
  2378.74   3364.01  
  3125.85   2557.94  
  2002.28   2195.51  
  693.102   2143.44  
  3973.58   1260.61  
  2313.26   3313.02  
  704.867   3146.59  
  3311.32   2610.93  
  792.982   1535.02  
  2366.01   3882.64  
  3039.02    3546.7  
  455.635   1017.19  
  2072.76   2757.85  
  3513.98   2973.59  
   3344.6   1685.54  
  2796.78   3797.12  
  2860.06   1628.42  
  814.273   3700.29  
   46.967   737.007  
  2696.73   4054.64  
  104.818   316.776  
  1870.61   234.807  
  3856.06   162.052  
   2671.9   3156.29  
  3178.64   1006.86  
  530.135   3379.02  
  3716.54   612.336  
  2186.62   3551.05  
  2716.44   3978.05  
  2522.57    86.149  
  2421.73    3733.0  
  1296.24    266.66  
  396.921   2071.73  
  3010.42   219.733  
  2962.31    1884.1  
  3512.48   1901.73  
  1102.17   3130.01  
  1921.39   2304.08  
   147.59   722.302  
  576.454   1393.36  
  1857.64   2800.99  
  2454.87   302.636  
   65.119   1918.35  
  147.534   177.137  
  1572.96   1259.18  
  798.077    700.46  
  2923.66   1086.77  
  3170.33   1168.11  
  3368.01   3907.13  
  3115.68    75.885  
  3537.15   595.841  
  3707.62   2277.17  
  1663.51   3724.12  
  4085.66   3845.01  
  4096.96   1032.15  
   31.682    1760.8  
  843.184   3734.75  
  4036.93   400.204  
  1102.84   3745.28  
  2416.06   2094.99  
    4.018    51.348  
  1151.83   1554.24  
  1498.72   1042.42  
  1065.91   1645.74  
  3461.63   3225.66  
  2438.39   1696.03  
  3855.45   2394.76  
   3718.0   1293.61  
  3921.69   904.944  
  3559.04    1186.0  
  3224.38   2438.08  
  668.987   1215.36  
  3794.48    2159.2  
  1120.71   2613.99  
  1851.82   2695.47  
  3636.74   4021.71  
  1330.49   3871.73  
  1741.49   1123.83  
  2678.07   2801.48  
   2497.7   1327.44  
  3155.52   1900.79  
  138.964   1805.04  
  1324.38   1859.82  
  1917.34   1839.26  
  1582.45   2175.66  
  2723.24   2225.85  
  3308.45   1087.79  
  2100.39   1738.43  
  675.839   2518.66  
  3680.27   3848.75  
  562.487   824.903  
  4050.49   2762.86  
  2794.89   3968.15  
   2777.7   2681.24  
  628.618    3942.8  
  1491.93   4028.14  
  1967.42   2063.42  
  2241.32   1201.27  
  274.472   693.052  
  1980.99   2064.33  
  4009.77   461.945  
  2695.96   2491.03  
  3678.94   1711.74  
   3071.4    2502.4  
  121.224    787.63  
  3660.11    1764.5  
  1207.66   2844.63  
  233.198   3228.58  
  1239.26   3384.44  
  3015.58   1841.26  
  928.718   2668.72  
  1215.23   2127.18  
  3088.51   3744.49  
  1694.37   2263.05  
  978.058   1039.99  
  2684.25   1100.77  
  2010.39   440.501  
  428.839   1297.32  
  1861.54   1334.02  
  1860.77   3583.76  
  3555.17   224.813  
  603.863   1369.71  
  1842.24   2541.72  
   3565.9   2168.38  
  3384.13   1892.17  
  2026.84    2118.4  
  738.084     100.0  
  576.211   3007.18  
  360.491   3020.25  
  4040.46   143.912  
  3406.35    1584.9  
   63.814   527.432  
   533.28   1681.87  
  1828.58   2158.07  
  3918.14   1303.47  
  1786.32   3626.93  
  2468.11   1911.93  
   382.02   731.344  
  2435.01   2869.63  
  606.805   524.691  
  4056.77   3408.55  
  2747.07   290.087  
  1412.23   1040.81  
  3658.82   1938.81  
  648.912   2071.68  
  4086.36   2439.51  
  3781.74   1272.75  
  2164.87   2571.91  
  3991.37   2236.48  
  732.742   937.118  
  1598.23   1308.12  
  2612.49   1321.83  
  3179.27    1498.8  
  3113.61   948.169  
  3709.72   1744.29  
   2112.5   3299.67  
  1665.87   3654.84  
  3962.33   853.211  
  2274.64   2720.62  
  3626.49   795.924  
  2602.64   1863.78  
  725.776   573.507  
  698.034   3909.83  
  2551.02    346.64  
  1146.58   2777.92  
  2779.02   1650.81  
  3268.56   193.498  
  809.174   3542.29  
  560.844   3451.17  
  3850.71   2440.52  
   2102.1   273.136  
  2439.99   1979.48  
  1229.88   1260.12  
  219.888   350.289  
  888.624   359.818  
  508.368   856.503  
  1305.06   3442.76  
   1426.1    1593.6  
  654.147    1939.0  
   1943.2   1776.61  
  3623.05   3679.73  
  3355.41   653.882  
  1650.35   135.852  
   1655.4   2731.33  
  3515.64   570.952  
  611.786    87.657  
  2688.32   2534.94  
  544.304   2656.55  
  3727.97   166.027  
  479.176   2857.18  
  234.444   685.728  
   2792.0    1059.0  
  751.375   3554.96  
  3214.35   2412.47  
  427.443   1554.32  
  154.295   2723.27  
  2752.13   4080.25  
  170.886   2840.43  
  2396.64   1786.73  
  3108.77   1151.38  
  329.145    3000.5  
  249.929   2885.04  
   2741.1   3038.81  
  3747.49   1499.52  
  211.285    3754.2  
  1638.61   2737.47  
  107.435   2293.26  
  4092.89   3653.18  
  2692.55   2348.46  
  2584.89   1186.95  
    72.92   3189.18  
  2373.72   3721.25  
  564.202   1856.81  
   1213.7   278.395  
  952.412   1198.46  
  4060.84   3595.64  
  2348.94   1962.25  
  737.445   3582.23  
  1683.07   2152.56  
  843.534   3875.82  
  1512.33   1606.48  
  706.312   1779.17  
  3881.45   2416.71  
  1646.69   2964.61  
  863.314   855.967  
  2368.28   2366.86  
  1968.07   3577.58  
  3703.07   1806.82  
  360.952   2256.95  
  913.866   3202.13  
  3299.85   190.967  
  3870.39   1617.54  
  1884.94   1788.33  
  500.595   2596.64  
  1692.16   1003.39  
   2227.8   1926.92  
  2384.48   1637.86  
   3548.1   3718.89  
  3983.85   2191.78  
  3639.95   1821.64  
  1207.55   1386.35  
