  1801.15   1868.92  
  646.038   1795.77  
  2769.78   1439.31  
  407.369   883.932  
  496.454   3513.09  
  2191.63    99.305  
  1775.46   486.459  
  2936.65   1734.03  
  3741.63   2161.72  
  2230.46   285.722  
  3617.26   2725.09  
  3921.99   1671.98  
  3351.47   1835.32  
  2254.32   2043.23  
  1759.62   2414.48  
  2702.52    3551.6  
  1285.08   4001.13  
  1650.52   2570.13  
  3082.29   3555.54  
  3490.49   2520.52  
  2281.84   1158.83  
  296.336   2344.75  
   3419.6   226.181  
  3065.31   361.794  
   2148.7   3542.46  
  2604.31   4061.37  
  1963.34   786.989  
  2076.32   1657.44  
  2669.84   2689.98  
   1130.0   3785.13  
  2536.14   370.501  
  850.016   3347.73  
  3898.69   3254.73  
  2935.41   507.556  
  1815.93   1104.51  
  1015.99   1837.39  
  3811.22   2555.15  
  3029.29   1464.96  
  3903.49   1645.15  
  3675.96   4052.85  
  1897.49   1222.08  
  1258.52   1750.12  
  3169.34   1310.53  
  321.027   492.514  
  3520.69   1133.35  
  817.875    3115.9  
  312.765    3436.0  
  2653.51    2053.0  
  2687.36    1480.7  
  1639.55   3539.44  
  3621.24   1067.58  
  2161.35   2095.06  
  1407.15   3815.38  
  818.526   1124.18  
  1642.49   2409.05  
  2709.37   2012.08  
  3007.76   975.536  
  1898.56   2894.44  
   396.83   3811.98  
  2919.19   455.834  
  2110.56   2272.04  
  386.359   3456.27  
  2067.53   3427.58  
   2389.5   2568.81  
  807.409   800.543  
  1227.78   3453.28  
  3885.46   3170.67  
  723.076   2195.46  
   1673.0   1053.65  
  3958.47    3789.3  
  2797.51    3888.0  
  702.119   1952.25  
  437.925   3700.18  
  1460.03    2545.0  
  282.896    1356.7  
  691.536   2654.25  
  2101.12   3005.16  
  3060.19   1289.02  
  1782.69   368.048  
  709.081   484.751  
  907.924   3241.49  
  3527.29   765.137  
  1126.99   2152.34  
  1763.61   2389.43  
  1856.36   2771.06  
  3842.46    2562.9  
   2028.9   2207.44  
  2678.31   1886.61  
  4016.19   246.646  
  3493.62    1729.6  
  2172.23   2415.53  
  2894.94   3730.26  
  1054.92   2595.21  
  2687.78   1756.65  
  1288.95   700.178  
    878.1   351.831  
  4104.08   2107.95  
  3269.83   3337.35  
  1763.39   1336.59  
  2228.64   2275.52  
  3706.41   1239.85  
  2805.28    2219.1  
  2788.62   1766.13  
  3513.84   965.804  
  526.807   681.882  
  4081.44   3831.76  
  3293.85   2854.22  
  3230.76   3528.75  
  1553.11   1571.41  
  1713.08   1703.01  
  2335.15    3977.0  
  3048.17   2642.64  
   3735.6   723.439  
  621.489   1882.36  
  2332.58   1146.44  
  756.691    2680.0  
   4101.4   3194.09  
  3392.94   2130.99  
  259.157    1883.8  
  2045.61   1772.16  
  704.203   2655.79  
  3695.02    3151.2  
  354.732   2194.74  
  3670.02   1224.83  
  2471.61   3523.06  
  974.744   3302.92  
  1902.21    3951.5  
  3691.66   3252.61  
  196.495   1786.13  
  2868.77    52.968  
  1897.97   257.971  
  120.117   1658.79  
  703.208   1962.25  
  3450.22   241.265  
  681.403   1291.11  
  2942.04   2576.65  
  2076.62   458.591  
  2684.45   1881.68  
  3614.46   3702.91  
  1973.38   718.069  
  2348.13   3674.75  
  2370.34   2746.34  
  2970.73   1651.77  
  431.659   1237.12  
  1603.62     49.45  
  3178.22   2041.73  
   4080.1    3262.3  
  163.471   507.331  
   3282.5   2546.06  
  1522.48   188.438  
  2464.47   1594.91  
  2088.61    31.504  
  1064.64    2276.3  
  3021.17   2286.15  
  3578.31    2921.5  
  3337.33   1568.94  
  2844.77   1724.34  
   472.76   3946.59  
  3889.22   1260.74  
  2143.08   2146.59  
  4095.97   229.225  
  703.265   1278.47  
  2249.45   3024.33  
  2362.16   1655.19  
  2107.29   3559.52  
  1584.03   3509.78  
  777.887   799.404  
  3511.46     2.002  
  468.121    746.18  
  3897.86   395.706  
  1603.48   2286.68  
   1575.6    70.851  
  2722.74   795.936  
  1026.53   3082.47  
  2726.82   220.881  
  2303.07   1785.35  
  1894.39   1081.11  
  270.361   3690.35  
  2561.08   2799.74  
  1490.63    2605.8  
   458.99   766.185  
  2330.26   2350.37  
   3542.7   2537.46  
  3339.28   150.803  
  3747.82   2767.88  
  1975.71   2400.44  
  2468.52   678.693  
  413.135    1130.6  
  2464.69   2742.45  
  2492.25   805.877  
  2103.66   1748.46  
   4090.2   1669.58  
  1053.07   4039.68  
  1572.43   1373.18  
  3051.31   2553.35  
  2382.33   3125.81  
  347.733   1246.38  
  1873.28   2968.59  
  3060.31   1267.12  
  784.503   903.926  
  1165.52   700.813  
  2475.76   218.769  
  2709.66   175.388  
  3084.59   861.995  
  1596.85   549.762  
  1747.53   2069.63  
  1753.57   3744.24  
  295.812   3449.37  
  3185.35    1165.5  
  285.906   1727.88  
  3699.96   1281.69  
   1740.8   3979.88  
  3010.02   334.557  
  3904.09   1010.64  
  3027.51   977.594  
  3054.91   383.999  
   3077.9    17.401  
  622.067    2185.9  
  1106.76   262.754  
  269.053   3207.55  
  3197.76   3553.64  
  1737.66   3913.53  
  3597.37    3179.6  
  3089.16   3854.81  
  2019.33   1802.96  
   707.36   3817.62  
  1651.79   1181.41  
  2042.91   3193.86  
  319.702   1991.57  
  481.329   1512.52  
  1307.74   3249.55  
  2421.57   3819.53  
  2775.74   3935.01  
  2747.69   1586.54  
  1929.84   645.864  
  2722.01   3139.83  
  3347.53   236.034  
  2564.14   1349.96  
  3143.28   3740.85  
  260.646   1366.12  
  2163.82   3652.62  
  1562.66   1877.61  
  2793.44    1217.6  
  3233.05   1390.57  
  3159.87   4012.18  
  3100.78   592.702  
  2207.49   1219.64  
  2849.86   3502.43  
  3509.24   2294.44  
  3176.47   1633.94  
   407.15   4033.25  
  1746.86   1597.58  
   2853.3   1909.14  
  4069.26   1083.83  
  513.822   245.717  
  1131.52   1377.25  
  2540.16   2976.99  
  488.503   1770.36  
  928.061   1920.87  
  3701.54   1210.47  
  3455.15   2637.16  
  3103.06    1931.9  
  1431.83   734.813  
   1664.2   3517.78  
  1425.84   1907.24  
  2527.62   1526.84  
  1140.28   910.248  
  105.999   3088.61  
  3408.22   3147.83  
  3490.29   260.051  
   2416.5   1206.15  
  1320.72   1291.98  
  3488.29   3439.63  
   2041.4    1130.4  
  3413.47   1763.66  
  2223.09   1691.38  
  2795.98   2856.87  
  2201.78   3111.05  
  1224.41    86.293  
   1469.5   1893.12  
  3964.55   2307.02  
  1655.68   1112.56  
  3152.78   3285.23  
  1889.58    3045.8  
  1578.56    826.08  
  1750.82   2697.09  
  997.934   2216.41  
  1160.95   4084.94  
  1293.88   1234.01  
  3310.34   465.127  
  3042.66   2479.39  
  3372.72   557.305  
  879.682   1690.52  
  2217.89   381.416  
  185.954   2815.28  
  3108.81   3342.45  
  1397.44   3386.01  
  1138.07   1895.73  
  3731.19   343.681  
  3020.71   2956.51  
  2745.25    519.37  
  2554.35   2772.88  
  748.548   1395.91  
  2148.61     68.65  
   2255.9   2209.31  
   2992.0   1945.99  
  1409.01   242.357  
  2480.26   1110.97  
  3577.05   306.888  
  2857.75   1081.77  
  2261.17   1896.58  
  2147.62   2771.56  
  866.214   1137.41  
  1836.28   3531.31  
  2980.48   2290.38  
  3199.27   2505.35  
  3258.83   3757.29  
  3971.69   1790.04  
   21.332    3190.5  
  3595.87   1682.23  
  713.465   1471.04  
  4067.77   728.806  
  2404.37   3702.62  
   1572.4   2767.33  
  1965.82   2196.74  
  2925.92   2798.48  
  3559.23   1766.58  
  3415.89   1712.24  
  3993.59   568.962  
  1827.06   2071.76  
  442.527   755.134  
  3109.66   3172.52  
  1594.84   3977.26  
  2700.79   2176.07  
  1934.51   2972.33  
  496.088   2721.42  
  2379.61   2128.29  
  2941.09    65.399  
  1958.81   571.141  
   3939.8   3254.05  
  2852.07   2751.06  
  723.135   3848.42  
  3969.19   1222.37  
  2186.61   2198.69  
    812.1   1682.99  
  4074.15   3395.13  
  3342.88   1909.39  
  1953.84   3084.74  
  2314.75   3592.26  
  3576.11   3514.94  
  3253.43   1343.49  
  2348.48   759.115  
   3946.0   1593.63  
  1392.96   2618.92  
  455.967   2050.43  
   2781.0    1274.6  
  1323.13   3736.81  
  2722.03   1531.04  
  4063.81   824.617  
  1360.81   1655.41  
   815.57    53.728  
  2198.97   1613.94  
  1659.07    3063.2  
   64.613   830.503  
  3513.53   1616.65  
  3320.19   1459.26  
  3212.91    2276.0  
  1630.24   1432.96  
  3161.52   1766.69  
  2915.76   1203.83  
   36.132   1369.94  
   4107.1   2004.49  
  3688.16   1705.72  
   3208.9   1987.73  
  2133.12   2011.18  
  1476.33   809.964  
  1869.88   1357.27  
  1758.77   979.222  
  3174.36   370.177  
  3801.22   3060.34  
  3912.34   898.181  
   1511.8   1150.12  
  2113.48   2287.06  
  1211.58   638.192  
  570.262   1237.21  
  117.474   152.917  
  1786.74    3428.0  
  3361.38   1293.39  
  138.965   2160.22  
  446.529   3344.18  
  3295.14   1353.48  
  3911.44   817.527  
  2459.02   235.733  
  431.262    2219.1  
  3472.35   790.239  
  430.805   3312.35  
   2931.5   2541.08  
  3925.31   823.479  
  415.327   2389.28  
  3268.72   2045.63  
  1134.35   3010.24  
  2006.53   244.741  
  2678.03   2467.07  
  324.615   2388.46  
  881.497   2866.24  
  1319.44   2211.35  
   2105.9   3011.75  
  2442.65   942.762  
   429.15   4060.61  
   1575.2   3490.72  
  121.106   2221.07  
  620.146   3981.96  
  402.399   1937.44  
  3585.82   3950.19  
  3815.15   3145.16  
  3402.77   3544.84  
  1423.93   263.666  
  3589.28   2157.55  
   2222.9   1424.82  
  3405.26   2385.42  
  1526.55   3831.99  
  2180.29   983.516  
  1526.79   3414.11  
  2600.36   662.921  
  408.669   3020.72  
   4101.2   2660.23  
  3997.71   4006.89  
  1842.92   157.644  
  742.262   1704.67  
  3635.68   809.503  
  2287.71   1871.43  
  418.486   2138.96  
  2279.45   1766.97  
  2467.65   2378.12  
  1256.08    1145.0  
  3866.42   2305.07  
  2611.68   3379.06  
  2611.03   2681.04  
  2010.58   3888.17  
  2207.18   1598.68  
  3262.23   939.368  
  2690.27   2337.59  
  626.438   1940.59  
  524.688   1354.12  
  2967.38   2787.59  
  1637.08     62.34  
  3166.08   1611.95  
   178.46   643.814  
  1792.11   2368.64  
  2954.17   2512.13  
  1826.45   3401.48  
  2356.42   2601.55  
  586.658   1153.68  
  3695.86   1173.09  
  398.517   2168.13  
   3079.0   2111.98  
  2319.14   1621.44  
   2773.7   562.058  
  1511.07   3138.59  
   3765.7   2980.98  
  3481.46   987.587  
  2234.46   552.439  
  3247.93   3567.42  
   2192.6   1993.48  
  1509.72   3879.87  
  1962.83   3509.63  
  3578.94   3939.16  
  4032.83   1676.65  
  2395.54   3433.67  
   828.79   1632.55  
  3736.13   857.961  
  1333.81   3338.59  
  3522.47   3133.19  
  3578.46   1015.21  
  1950.04   808.008  
  1231.32   3970.22  
  3777.32    3233.2  
   57.918   3028.19  
  615.165   1844.19  
  1339.93   3755.16  
  3538.68   1976.16  
  187.164   2762.09  
  1841.01   1126.95  
  3939.33   2323.69  
   31.982   4003.33  
  2639.39   2983.96  
  2718.31   2222.37  
  2765.65   372.018  
  3912.88    3866.5  
  1914.34   2800.55  
  2722.96   1553.96  
  1990.62   3503.92  
  937.868   784.156  
  1908.86   3870.96  
  3142.86   2282.73  
  973.373   1270.41  
  1426.67   3584.11  
  445.602   2556.78  
  1749.33   1732.04  
  2213.36    3843.1  
  2590.65   1932.73  
  2362.47   335.389  
   1437.1   2245.03  
  2749.63   1229.82  
  1482.47   443.612  
  1137.42   1781.71  
  446.866    1860.4  
  1475.18   2901.02  
  1536.38    2905.8  
  4054.45   230.111  
  2455.24    31.557  
  2908.66   2928.95  
  1902.41   1173.16  
  3101.39   1765.75  
  3900.63   2538.57  
  2939.93   2144.64  
  2126.81   3917.29  
  760.234   335.338  
   3809.0   1887.19  
  2118.87   3877.17  
  3418.46    3978.5  
  1384.29   4000.73  
  3406.77   959.492  
  2333.81   4022.12  
  1849.89    2432.2  
  281.789   3221.45  
  1897.91   2808.68  
  2164.86   337.163  
  3150.61   1474.58  
  2313.28   1025.68  
  1493.52   1959.03  
  640.871   3848.37  
  3842.65   2626.16  
  1349.88   1712.18  
  1261.61   2206.82  
  1348.63   2352.89  
  2619.85   2364.92  
  3036.15   1384.94  
   3849.4   2284.59  
  794.564    3454.8  
  135.681   999.116  
  1472.29   3305.64  
  2259.31   3168.06  
  1196.89   3616.26  
  2105.44   192.744  
  2633.46   1213.42  
  3951.47   2979.52  
  3656.47    445.47  
  2532.14   574.339  
  363.313   1459.12  
  3566.91   643.685  
  2061.09    2730.3  
  3086.94   2085.98  
   2236.0   2621.18  
   2908.0   990.377  
  2577.28   1216.51  
  2128.77   3557.18  
  4090.48   1787.53  
  1109.57   3063.39  
  1866.93   1850.62  
  2316.99    3749.3  
  1780.56   553.377  
  1855.81   2134.76  
  2447.99   3555.85  
  2760.55   732.744  
   1381.0   737.678  
  1101.61   3275.92  
  3435.81   2491.46  
  3799.22    1601.9  
  1971.79   882.466  
  3681.78   599.656  
  2392.35   627.584  
  3329.69   1583.59  
  2991.86   2812.66  
  1601.09   3861.28  
  3963.41   2426.07  
  1424.06    2685.3  
  2398.71   4007.62  
  3026.91   1129.23  
  3672.16   687.008  
   1414.4   1594.97  
  2526.83    2904.6  
   453.64   3184.85  
  3764.01   3356.97  
  1817.54   3743.04  
  2825.86   3458.05  
  2760.97   2415.46  
  3604.61    926.62  
  2249.47   4049.19  
  3071.84   887.744  
  2386.45     8.573  
  4033.72   2715.62  
  2734.06   3921.47  
  1544.19   3970.12  
  2810.07   3420.52  
  3699.16   1180.83  
  2051.36   2533.94  
  1900.25   3989.71  
  900.351   3690.01  
  3850.96   3160.96  
  1773.41   2310.73  
  4016.16   2414.91  
  3458.15    2740.5  
  427.384   1738.23  
   1224.9   1528.54  
  464.669   652.297  
  1864.73   3532.65  
   94.436   584.294  
  3702.68   1467.36  
  1321.08   2020.85  
  1174.57   2868.61  
  1758.25   2625.43  
  3493.79   4063.59  
  3835.78    133.73  
  1869.22   445.694  
  2141.41   2383.92  
  3371.68    70.405  
  852.259   835.304  
  154.932   2928.44  
  3277.87   773.002  
  980.363   2901.76  
  3369.96    56.381  
  3155.31   340.775  
  3039.55   1313.51  
  2275.07   2691.56  
  3627.15   2354.16  
  3564.46   1555.75  
  1297.63    258.87  
  2367.86   3434.63  
  1485.53   3884.46  
  209.875   3158.42  
  2155.28   2275.28  
  710.538   3497.45  
  561.622   3049.98  
  3535.73   141.778  
  4028.07   2928.53  
  2942.14   4061.51  
  2266.69   2012.74  
   3663.6   592.101  
  1274.35   3373.59  
  911.701   543.447  
  3885.69   142.521  
  3014.06   2884.11  
  1018.09   900.452  
  942.514   789.774  
  2563.91   3759.18  
  3493.59   3384.08  
  3455.67   1001.16  
  1874.18   754.747  
  3660.49    1498.3  
  1388.74   4011.87  
  2003.08   3828.47  
  1185.38   3448.75  
  3236.43   2738.94  
  3544.24   2016.85  
  2967.16    90.256  
   2435.3   288.208  
  3575.24   2904.12  
  1130.23   2104.94  
  2081.12    1443.8  
  3748.83   2230.26  
  2782.47   2946.33  
  3379.59   1371.67  
  3473.08   3767.37  
  2122.16   1946.02  
  1953.08   2410.98  
   2214.1   3657.35  
  454.546   2210.85  
  3046.29   2956.63  
  4013.41    257.42  
  1749.89   2974.06  
  1766.03   1888.47  
  2078.79   3145.46  
  1307.99   2338.41  
  2009.79   2200.56  
  2564.85   2262.59  
  2216.84   528.136  
   2658.1   2717.61  
  2758.13   855.139  
  1818.99    66.504  
  318.067   3278.95  
  1259.02   2201.15  
  819.514    913.16  
  3544.85   2655.78  
  1939.59   478.649  
   1795.7   3908.41  
  3864.84   1919.47  
  3718.76   3200.95  
  1941.91   1915.89  
  1450.91   2141.08  
  1235.56   755.153  
  3985.41   2695.05  
  3204.98   2371.82  
  1692.56   530.671  
  2723.01   3706.52  
  970.044   1987.72  
  674.332   446.904  
  4001.14   3732.71  
  2645.75   2476.94  
  2210.34   1193.01  
  2745.05   4063.63  
  3576.55   528.056  
  519.361   1944.51  
  1995.76   410.721  
  2658.27   3107.91  
  3686.27   579.732  
  2588.76   4000.24  
   3753.8   894.528  
  2195.62   2845.37  
  2062.29    4051.2  
  1117.71   2114.49  
   472.87   3633.48  
  1157.35    3701.1  
  3391.01   2263.76  
  3276.25   585.844  
   22.075   1009.52  
  1809.21   313.842  
  3057.62   2300.74  
  396.195   2424.75  
  1464.33   2489.18  
  3877.73   953.265  
  2064.22    83.958  
  1138.11   1661.07  
  3864.74    80.807  
  3005.09    85.353  
   3076.1   2870.51  
  463.856   689.935  
   2104.4   724.931  
  785.659   2999.16  
  1983.61   337.601  
  1484.55   736.794  
  3883.55   1036.61  
  3558.78   1473.05  
  1362.36   3186.33  
  2446.29   2376.11  
   1625.9    1027.5  
  1886.17   3649.67  
  3201.64   3638.12  
  781.257   2165.06  
   928.37   1684.64  
  3762.46   1134.19  
  4098.29   871.865  
  708.245   773.153  
  2171.19   3299.35  
  2524.22   2145.61  
  1781.53    1446.9  
  180.334    2278.6  
  1080.11   2045.98  
  339.421   3357.53  
  1015.02   1481.93  
  3853.49   2895.66  
  1521.56    1917.9  
  3274.26   1909.85  
  127.929   516.469  
  3618.23   2630.05  
  589.721   2605.08  
  2564.71   1495.42  
  1228.47   3193.12  
  3769.35   3686.08  
  1911.72   3112.68  
  3674.65   1344.63  
  984.242   670.405  
  404.279    340.95  
  2694.77   1451.11  
  511.564   282.291  
  2117.14   3207.13  
  3902.54   2826.03  
  1152.54    846.59  
  952.618   896.375  
  1495.65   3174.27  
  1760.41   153.708  
  4063.96   1489.86  
  3471.53   1477.25  
  1866.54   2588.02  
  344.728   2353.31  
  3364.19   1121.12  
  1635.68   3558.14  
  1562.47    506.31  
   78.675   1005.75  
  1681.05   1959.01  
  4096.59   2191.36  
   33.682   2314.07  
  3812.35   1828.78  
  2467.51   1130.91  
  452.695    55.189  
  3240.35   2568.37  
  1945.96    2317.6  
  1223.65    791.75  
  3723.41   2931.02  
  924.385   789.064  
  2270.72   3134.28  
  3440.13   2032.58  
  1115.52   3627.76  
  3628.39   2852.07  
   2528.3   136.971  
  2827.27   2128.84  
  1911.51   344.639  
  1800.16   705.635  
   1353.8   1281.48  
   1894.1   497.152  
  3507.65   3455.05  
  3607.56   1234.75  
  603.174   2534.97  
   1896.9   2275.59  
  1920.52   1204.93  
   1751.6   1199.76  
  1426.17    3413.8  
  3887.63   3135.09  
  3873.08   696.352  
  948.739    233.98  
  1066.81   711.081  
  2226.26    1048.8  
  3915.19    717.74  
  3889.21   3342.34  
  3640.24   2922.12  
  1319.57   3465.57  
  2006.29   2051.96  
  724.224   926.203  
  2033.56   438.596  
  3299.19    3626.5  
  943.351   1702.13  
  174.053   3305.92  
  3013.34   3703.66  
  2906.63   3306.01  
   325.79   1044.27  
  1026.08   3105.51  
  3764.98   3238.32  
  3845.78    2928.7  
  3112.09   1771.85  
  2822.02   2154.65  
  3015.53   2704.68  
  1541.82   519.841  
  197.191   3450.81  
  2093.32   2327.58  
   3112.6   633.553  
   1501.1     344.0  
  2220.03   366.815  
  3187.48   3486.09  
  3325.66   3386.15  
  2116.59   1182.06  
  3736.43   2149.31  
  328.367   3762.74  
  2179.27   3519.55  
   3919.8   2539.81  
  980.554    2656.2  
  596.014   3060.52  
  1352.34   3700.32  
  3776.99   2874.13  
  2537.84   1776.16  
  3774.57    67.209  
  3786.67   1876.61  
  3831.74   2626.44  
  2494.75   568.584  
  3566.78   1382.62  
  3799.75   2125.28  
  2430.63   378.296  
  2609.41   3200.06  
  2942.44   2103.83  
   1422.8   1137.94  
  4025.66   812.167  
  920.601   1758.58  
  1656.82   504.207  
  2132.14   2736.79  
  3154.16   1626.11  
   487.59   2986.01  
  2869.21   562.489  
  3367.43   286.283  
  2767.99   3407.01  
  1188.99   1034.61  
  1359.12   974.804  
  581.652   2665.62  
  637.926   1167.36  
  336.085   522.495  
  2895.11   3953.47  
  1032.16   2605.26  
  2841.84   3918.18  
  1659.96    241.35  
   2546.5   461.712  
  2662.71   1943.38  
   2575.8    3683.8  
  1952.92   1009.53  
  356.854   548.155  
  1909.12   1361.73  
  3884.13   3836.74  
  703.834   1226.77  
  1613.35   1171.59  
  2629.03    1544.8  
  3649.48   3311.63  
  721.393   1832.05  
  2326.67    878.51  
  3220.52    2814.1  
   313.58   1022.71  
  3404.05    1377.8  
  2431.35   2337.74  
  264.062   2555.15  
  2444.56   1170.12  
  1995.15   2201.85  
  2712.55   3284.93  
  2309.45   3275.48  
  1653.66   3838.61  
  2270.18   2788.97  
  1114.96   1289.32  
  3276.99   2012.69  
   179.06   1484.91  
  2759.21   3202.49  
  544.188   3095.04  
  1233.38   4000.25  
  3262.72   3599.89  
  451.292   2175.94  
  3494.98   160.387  
   3632.1   1678.34  
  2419.47   3835.76  
  2706.67   251.172  
  2265.91   2759.74  
  3209.72   2163.04  
  3246.34   3464.74  
  1931.68    1206.2  
  3454.82   3948.79  
  1046.41   2612.67  
  3347.69   226.413  
  4067.48   571.352  
  1076.12   476.448  
  1886.59   1808.22  
   3719.3   1314.48  
  3025.61   553.295  
  2974.77   3706.05  
  3549.95   3417.62  
  3927.29   2399.69  
  2722.58   2624.06  
  362.112   1546.03  
  2903.79   3669.23  
  3639.46   2332.62  
  2178.48   3360.29  
  285.657   4008.29  
  2158.85   2830.42  
  1146.51   1341.64  
  1584.75   3119.28  
  1803.32   1427.64  
  2501.89   797.224  
  2775.33   1728.17  
  2582.07   4078.49  
  4035.17   2614.89  
  1762.31    2949.6  
  1531.61   1176.78  
  3953.66   3163.75  
  2846.96   327.529  
  2532.22   562.463  
  816.538   3306.08  
   2200.7   3710.59  
  3486.32   431.366  
  2573.99   3152.09  
  1888.37   2504.27  
  3054.52    3319.3  
  237.692   1599.04  
  2343.52    65.861  
  3385.66   2215.28  
   3504.6   1229.53  
  3701.73   2128.74  
  149.221   2585.66  
   2912.7   3353.76  
   2376.7   2904.39  
  3797.81   508.087  
  2709.02   3988.98  
  857.087   1381.46  
  3698.63      9.52  
  940.939   1821.52  
  2329.83   2052.01  
  3957.31   1090.87  
  4084.48     38.17  
  683.708   3748.53  
  2194.58   2979.21  
  446.135   3312.12  
  4020.52   4033.22  
  3589.44   192.238  
  980.449   1311.92  
  1076.98   1581.41  
  1236.26   2010.93  
  860.047    3441.6  
  1479.91    2202.7  
  2041.42   3500.37  
  2808.71   3462.13  
  1915.56   963.329  
  385.333   2678.06  
  2103.68   3167.87  
  3626.37   3709.17  
  3780.75   3093.15  
  1510.24   2744.54  
   3309.6   2444.97  
  3201.81   247.737  
  4097.49   984.315  
  1989.38   815.907  
  1480.24    1153.6  
  490.462   3302.81  
  2455.57   1187.13  
  263.882   3550.63  
   3383.1    1235.0  
  2391.38   115.816  
   2057.6    1923.3  
  3656.72   638.178  
  3081.95   3264.17  
  2029.05   752.781  
  2451.56   3719.68  
  419.458   2352.92  
  3010.01   865.303  
  944.069    2605.8  
  3898.93   2713.73  
  790.998   2084.22  
  3059.85   1668.64  
  1391.07   1999.51  
  2933.76   401.213  
  3949.04   279.551  
  3383.13   625.079  
  3622.65   375.823  
  2937.75   3851.81  
  2571.41   995.924  
  3915.43   1117.21  
  452.587   823.003  
  2705.66   3222.29  
  4019.96    2857.7  
  2821.05   2667.71  
  3981.35   751.605  
  3268.04   481.237  
  564.198   2701.47  
  2704.74   3973.75  
   939.29    276.02  
  3682.45   3067.55  
  2324.51   1934.69  
  3024.88   3651.04  
  560.686   873.647  
  2269.97   3779.44  
  2340.03   1552.62  
  1645.58   1136.96  
  576.266   3188.35  
  2588.19     1.435  
  4066.06   832.578  
  3778.25   648.345  
  3512.73   1368.89  
   47.026   3137.75  
  2832.52     85.35  
   3232.3   742.112  
  1529.09   431.482  
  1030.64   332.823  
   2090.0    3023.2  
  3309.69   1158.25  
  2354.46   3942.41  
  2509.84   3068.85  
  1361.49   2223.14  
  517.666   1662.03  
  3547.97    1819.4  
  3679.47   2221.58  
  768.985   1715.83  
  324.848   1169.77  
  3915.32   3395.26  
  3494.27   2765.04  
  3619.68   794.882  
  132.095   3922.84  
  2266.91   3356.69  
  3361.62   652.689  
  2702.92   1617.68  
  2028.08   1884.17  
  132.474   2875.76  
  2629.69   1386.09  
  1567.27   1553.62  
  4074.54   2659.17  
  3600.82   3905.68  
  3456.68   2127.17  
  3724.25   1780.63  
  3028.02   1185.97  
  2103.78   2656.43  
    310.9   2449.69  
  490.241   1484.63  
  3650.93   3343.42  
  668.069   2904.11  
  643.202   2955.78  
  3276.29   3386.93  
  3316.01   1775.28  
  2204.03   3022.45  
  1702.94   3056.01  
  2178.26   963.627  
  3502.05   3327.88  
   41.529   1623.57  
  3869.95   2111.19  
  4077.66     29.82  
   2080.3   2385.88  
  2961.75   3737.17  
  2243.72   3068.51  
   376.03   3048.49  
   193.29   1443.18  
  2426.24   1064.83  
  2718.52   1466.97  
  2317.83   777.925  
  1481.21    3752.5  
  3889.32    1170.4  
  1231.69   2975.78  
  3247.48   3558.51  
  2588.46   704.733  
  2881.46   1477.85  
  2947.86    84.037  
  2862.38    2647.9  
  1299.13   2371.02  
  1469.95   961.065  
  3062.01   2647.12  
  3792.32    1439.7  
  2539.03   122.872  
   2667.7   2198.02  
  2525.34   127.508  
  2017.15   2953.31  
  4004.94   1505.69  
  3941.37   4025.58  
  2765.59   1432.85  
  1662.92   1008.81  
  1887.35    2788.6  
  3316.19   1246.73  
   3987.3    333.67  
   2303.2   1229.13  
  3736.59   3654.88  
  3173.51   1758.27  
  2970.61    4013.1  
  1981.06   2614.91  
  639.823   3698.82  
  1248.48   2146.23  
  437.879   841.713  
  2399.37   3900.83  
  1660.86   2690.21  
  2765.92   1715.82  
  2747.62   2997.94  
  3762.07   239.568  
  890.998    3323.8  
  3199.13    3106.7  
   2502.5   1703.16  
  2502.25   366.955  
  195.564   2320.56  
  3227.31   448.433  
   4055.5   1170.02  
  852.017   3460.46  
  133.938   3865.39  
  3365.91   2230.51  
   3517.6   2772.57  
  2394.82   3709.77  
  1471.42   2928.58  
  2168.32   3244.38  
  1027.97   2602.97  
  3868.34   2517.32  
  3019.98   4000.78  
  2262.89   3590.29  
  652.264    1104.5  
   41.707   565.461  
  2535.58   3013.23  
  3930.05   1051.03  
   2684.5   3146.63  
  1973.77   2947.62  
  2387.68   1389.53  
  2177.13   3462.02  
  706.732   3233.14  
  3508.45   1076.37  
   684.84   1285.81  
   3649.0   4090.65  
  1513.01    2031.0  
  1532.55    595.29  
  3401.86   3900.75  
   1716.0   3432.59  
  1621.16   1446.82  
  1898.32    3085.2  
  3279.87   2583.51  
   3100.1   762.265  
  310.938   1282.08  
  1076.14    2403.6  
  319.586   3923.58  
  3053.91   868.381  
  3305.23   3980.18  
  1488.56   3974.71  
  3505.07   3443.22  
  2203.61   1310.47  
   1904.7   3196.57  
  2322.65   3539.24  
  2340.03   3095.14  
  2026.63   2767.11  
  192.712    2376.6  
  1913.02   1974.66  
   916.25   3488.01  
  3946.48    926.87  
  1637.83   1835.39  
  3444.46    121.68  
  837.548   2712.25  
  1992.18   2130.16  
  481.165    50.094  
  3047.19   1520.55  
  2083.39    31.527  
  437.335   2153.21  
  3055.58   4050.94  
   10.936   2557.78  
  3873.86   3588.84  
  583.633   2550.96  
  1497.06   3729.72  
   2542.5   2022.67  
  1460.52   1064.25  
  606.528   3635.67  
  785.304   3484.62  
  2857.01   2602.27  
  1026.65    1130.5  
  213.793   2613.36  
   3684.2   1526.28  
  3627.45   497.263  
  1661.01   2010.59  
   68.582   301.377  
  3222.19   2060.64  
  3867.62   3212.44  
  3666.13   2966.48  
