  2129.49    3019.2  
  3938.17   1494.97  
  2988.21   662.701  
   84.578   790.007  
  3769.75    958.65  
  1733.29   679.335  
  1517.67   2236.75  
  4071.04   3475.71  
  695.344   593.898  
  232.512   1770.17  
  3204.76   599.626  
  3158.03   2839.31  
  3114.41    2476.6  
   1539.1   1934.63  
  1788.97   2809.54  
  1259.66   2458.99  
  549.502   1560.33  
  605.919    2912.9  
  2253.12   2598.02  
  3485.32   2855.06  
   1541.9   2528.99  
   2083.7   545.074  
   3898.4    3943.2  
  1271.51   1444.29  
  3501.09   1759.53  
  1604.96   1764.31  
  3108.83   1864.04  
  2252.69    3254.3  
  1149.05   2240.79  
  1493.27   3599.41  
  2925.16   4019.37  
  2108.21   1851.89  
  3011.96   3695.98  
   1201.8   553.544  
   1954.2    1581.5  
  3055.13   971.925  
  3641.85   1955.47  
  3974.48   705.772  
  2917.25    2151.3  
  1983.14   1924.14  
  3026.15   3397.32  
  1746.15   1677.65  
  2339.15   1054.48  
  3960.41   3460.15  
  440.577   1961.72  
  2584.44   2658.94  
  1802.08   639.151  
  302.267   2470.82  
  744.123   3513.66  
  2285.67    70.942  
  3687.27   3429.83  
  464.189   2471.75  
  2813.34    2536.4  
  608.835   1635.77  
  2399.92   1394.28  
  545.439   200.892  
  2916.83   2876.68  
  3181.65    495.49  
  3067.83   1173.24  
  953.358   337.428  
  1994.77   2703.09  
  1987.21   2337.63  
  549.955   657.079  
  210.461   676.924  
   1882.4   1683.52  
   88.196   1061.04  
  3063.88   3990.35  
   703.15   438.925  
   1355.3   3737.62  
  3183.63   150.577  
  2085.51   1933.09  
  1942.12   1947.47  
   1726.5   3017.58  
  945.042    1141.5  
  2970.93   2690.39  
  3351.16   1270.24  
  1667.32   689.023  
  3279.07    1655.3  
  2743.95   3197.33  
  3088.77   1040.55  
  3687.28   1771.82  
  349.917   2583.87  
  761.705   873.463  
  640.891   1087.39  
  3470.89   498.472  
   44.634   2092.07  
   912.32   3523.98  
  4030.43   2932.08  
  1001.22   3630.38  
  1271.89   1983.82  
  1631.85   1987.73  
  135.125   375.134  
  465.057   1240.49  
  2436.14    50.708  
  1566.48   1920.99  
  1479.08   1255.76  
  1656.37   3263.34  
  2052.28    1078.7  
  2087.58   2456.43  
  2509.42   1652.41  
  3458.73   679.406  
  1312.81   3675.74  
  2449.52   932.192  
   299.31   4059.91  
  1305.18   1928.38  
  2133.75   2004.48  
  1886.74   700.384  
   60.225   2504.27  
  1463.92   3661.81  
  3759.89   1775.01  
  134.107   1945.79  
  1501.77   2524.84  
  3796.51   149.623  
  688.899   2749.57  
    133.7   3820.39  
  1289.95   3061.53  
  3720.86    2854.9  
  3339.04   3633.97  
  754.501   509.865  
  181.503   2377.72  
  1741.19   2137.98  
  1723.11   1756.68  
  2036.38   674.447  
  430.039   957.671  
  846.992   3518.08  
  619.779   3015.06  
  892.512    232.65  
  2045.04   2588.96  
  4076.09   2887.64  
  2919.35   952.471  
  2630.95   809.516  
  263.332   817.416  
   2266.8   3240.36  
  774.027   1670.75  
   2127.6   1918.29  
  1388.57   1954.92  
   2996.9   758.877  
  1633.51   2679.47  
  3017.42   3216.44  
  2404.93    689.62  
  1578.64   1082.59  
  2919.78   1096.93  
  2242.49   2612.47  
  1868.07    3664.2  
  355.289   2921.56  
  1058.81   1820.24  
  300.789   3398.81  
  2231.13   328.412  
  3173.69   3890.51  
  3441.69   1509.11  
  700.933    213.54  
  3377.97   1149.46  
  1150.87   2298.23  
  555.271   1773.39  
  2176.48   2382.02  
  130.368   583.334  
   3153.7   1789.06  
  3391.36   1434.61  
  4047.67   1203.17  
  2098.28   2240.29  
  1710.65   1338.62  
  3106.05   3109.37  
  2581.38   1285.44  
  944.874   2750.76  
  1700.27   1890.63  
  1213.37   1072.23  
  545.916   1255.87  
  3455.12    1019.6  
  1864.74    211.27  
  3431.89   159.097  
  197.341   869.592  
  1173.26   1801.41  
   3505.8   1704.37  
  3650.06   2914.52  
  765.593   1599.09  
  1494.25    3228.7  
  1742.96   2674.27  
  3639.13   770.908  
  634.139   553.802  
  3615.93   817.266  
   2922.7   3787.16  
  3901.28    3612.3  
   549.25   2219.83  
  992.664   542.152  
  3522.49   813.818  
  1984.22   2605.98  
  1936.77   3475.91  
   3748.0   945.528  
  1716.16   3548.37  
  2403.17   2772.78  
  1345.66   117.553  
   47.848   2443.65  
  3774.65   1604.64  
    60.07    810.13  
  1858.04   1721.74  
  3171.99   3813.78  
  3720.78   3892.58  
  3490.63   3780.28  
  1821.32   1855.96  
  2464.97    2129.7  
  1150.78   2817.86  
  4108.77   1480.67  
  1099.24   3789.27  
  1426.31   703.947  
  3284.19   2721.76  
  3276.05    1459.6  
  911.601   1298.86  
  3139.56   3587.28  
  2030.37   876.147  
  3052.69   2688.57  
  2642.38   338.855  
  1601.38   1332.23  
  1570.12   1856.01  
   14.984   3928.75  
  2632.57   4038.47  
  1820.07   1107.21  
  601.904    1330.3  
  2344.92    893.12  
  584.153   3890.51  
  3616.88   1912.34  
  274.699    2473.3  
  3276.84   803.318  
  2233.89   906.553  
  989.081   1924.34  
  1808.61   3917.83  
  534.454   701.734  
  2646.85   1899.42  
  2153.28   995.567  
   4065.2   1741.12  
  2258.27   2008.59  
  3531.36    1498.7  
  3701.57   3699.65  
  2343.36    2693.4  
   2670.2   1611.25  
  3320.93   434.173  
  3409.18   3245.16  
  822.655   835.803  
  3085.15   1296.19  
  2421.37     2.531  
  3518.24   720.599  
  131.769    1973.0  
  1696.27   297.226  
  1258.49   2586.25  
  1250.12   4087.11  
  919.558   2176.01  
  767.218   2153.76  
  1890.14    30.193  
  2488.46   303.034  
  3247.87   2251.62  
  1685.86   556.208  
   3552.6   1937.81  
  3675.63   2172.26  
  3057.05    2411.1  
  1859.95    2477.6  
   3936.8   2855.61  
  1538.62   3304.31  
   3095.6   3700.05  
  3264.84    3049.6  
  2603.26   1218.29  
  2916.83   3625.79  
  1807.96   1159.85  
   2466.9   1462.85  
  2440.25   1802.36  
  729.651   443.748  
  2261.57   2766.83  
  266.631   3418.83  
  3914.32    3187.5  
  2029.05   646.118  
  1576.66   2274.48  
   1465.4   633.499  
  2726.46   1088.07  
  3405.88    102.88  
   1479.4    3893.6  
  2764.99    1169.0  
  659.999   2990.32  
  1733.13   1757.03  
  929.294   1405.15  
  3556.58   3219.17  
   558.58   3182.82  
  1328.02   1593.78  
  133.736    74.399  
  610.375   1326.34  
  2994.02   2249.15  
  4043.43   3050.67  
  2990.73   1838.53  
  1822.01   1797.34  
  204.605   782.711  
  2602.78   3627.09  
  1165.81   260.679  
  3350.19   1574.61  
  221.511   2064.77  
  3687.52   2393.36  
  2817.95   923.914  
  2327.92   2546.04  
  4075.65    2480.0  
  650.926    44.209  
  3277.58   2070.01  
  483.428   976.513  
   109.48   1167.99  
  1745.06   1459.19  
  3252.88    720.17  
  2470.46   2339.83  
  786.984   3076.77  
  336.681   218.303  
  1736.94   2209.72  
  2733.08    1438.7  
  4099.22   1193.77  
  3706.93   1108.86  
  2279.49   2976.31  
  3042.89    3012.7  
  1356.53   197.766  
  2887.52   1733.08  
  1388.06   1680.13  
  1080.33   1225.41  
   52.857   2063.77  
  4033.75   3727.55  
  1791.95   2417.39  
  2359.96   3892.16  
  3347.02   3100.24  
  3933.66   2531.33  
  847.634   1677.43  
  3882.05    1702.3  
  3307.47   3133.65  
  3493.64   1480.69  
  3550.93   713.178  
  4052.37   2907.12  
  692.663   2488.72  
    469.4   415.183  
  2227.17    1443.4  
  2681.46   630.893  
  1260.12    2122.7  
   3256.8   2137.76  
  2167.95   1569.03  
  1182.36   2675.78  
  3570.91   3670.64  
  1889.83   1408.45  
  3880.61   1028.59  
  2108.18    69.053  
  2240.67   3879.15  
  1206.89   1961.75  
  317.338   3032.78  
  3317.48   766.637  
  2447.37   4015.65  
   2606.2   2053.54  
  2407.46   3172.28  
    5.289   763.093  
  3280.28   3745.43  
   1849.9   1563.48  
  1880.22   858.943  
    6.387   826.461  
  1701.92   2981.13  
   4107.9   2951.88  
  2092.72   100.737  
  3494.97   1233.91  
  781.676   1123.64  
  1359.99   2113.63  
  2907.89   2585.55  
  1852.67   288.547  
  1146.81   2842.56  
  342.678    454.17  
   484.93   1851.08  
  2598.63   3575.24  
  299.125   1269.52  
  243.633   1602.01  
  3140.45   2809.64  
  1918.67   833.146  
  118.044   799.198  
  3635.79   3028.62  
  3010.62   3137.28  
   2377.3   3192.93  
  1819.79   2675.57  
  4052.65   1372.61  
  2178.23   1595.66  
   2876.6   316.971  
  364.289   586.434  
  3677.23   3102.75  
  2990.58   2464.54  
  2012.34   315.002  
  2379.31   1226.56  
  2103.49   1328.75  
  2932.48    952.43  
  2302.34    2895.0  
  3534.49   3154.57  
  3977.36   370.947  
  2188.43   1039.85  
  2503.01    35.902  
  259.073    2862.2  
  971.173   2064.53  
   1636.3   170.723  
  1553.64   3139.19  
  3590.27   607.216  
  2046.67    2572.4  
   3558.5   440.245  
  1422.69   767.858  
  583.747   2217.58  
   473.34    1424.7  
  1997.95   182.576  
  3095.43   3098.99  
  1690.07   542.607  
   2779.9   2037.68  
  1874.18   1180.29  
   2542.4    3035.7  
  3992.55   2906.64  
  3543.96    1014.5  
   3312.7    227.33  
   1489.6    932.69  
  2201.52   2410.17  
  289.607   941.325  
  1118.07   1105.09  
  3274.37   1071.39  
  2732.33   3677.14  
  2466.86   1181.42  
  2369.22   706.597  
  3879.86   3657.61  
  4033.38   2871.74  
  3970.25   1725.56  
  122.556   436.495  
  179.395   789.819  
  731.241   879.169  
  269.435   3747.43  
  649.392   3996.82  
   2720.9    3362.0  
  588.409   420.396  
  1126.27   2563.18  
  2571.09   4031.86  
  3359.42   354.802  
  4046.81     8.673  
   15.203   1749.39  
  3422.47   3889.17  
   2514.8    3765.3  
  3018.36   4059.37  
  1605.98   2305.32  
  412.211   2626.64  
  2105.01   1702.72  
  2516.26   2937.45  
   2347.5   1647.36  
  386.426   416.949  
  1166.26   2559.22  
  2275.49   3299.47  
  3935.27   1349.41  
  373.206   229.734  
  3604.73   885.375  
  943.154   1728.48  
   2396.8   2718.16  
  2559.86   3920.51  
  3486.96    2059.7  
  4050.79   3475.96  
  1250.13   2995.96  
  2206.86    2875.2  
  1901.03   2885.34  
  2259.92    2644.4  
    2.609   705.668  
  4059.63   912.292  
  2238.29   1137.48  
  831.925   1674.71  
  3276.85   369.821  
   2544.2   2332.56  
  569.357   1040.19  
  1236.35   1059.74  
  536.599   2976.57  
  2727.55   445.444  
  2858.46     10.92  
  548.691   3885.29  
   46.732    70.059  
   3214.6    263.14  
  3002.68   930.378  
  2388.07   3231.81  
  1434.57   3220.34  
  123.693   3047.84  
  1291.61   1221.89  
  572.509   272.081  
  2601.47   2015.26  
  567.086   1602.65  
  3624.65   2857.58  
  330.954   317.476  
  2539.59   3685.17  
  4030.41   3723.45  
  3712.43   1207.01  
  4102.75     14.25  
   710.64   1030.77  
  1379.51    48.367  
  2415.81   2292.06  
  2223.74    37.261  
  3865.59   903.832  
  716.371   3479.21  
  3935.08   509.571  
  932.002   370.858  
  2492.32    1485.0  
  1595.21    1187.3  
  1757.66   567.588  
   1198.9   253.238  
  950.474   2771.21  
  2315.69   469.484  
  2769.19    2386.1  
  2196.58    544.28  
  1165.32   498.884  
  2478.41   778.219  
  1408.63   1694.27  
  1586.77   3238.74  
  262.375   2704.27  
  517.933   524.969  
  882.588   2357.22  
  845.656   1266.99  
   1737.1   1161.49  
  3724.55   4030.33  
  1724.08   491.279  
  2068.38   1309.82  
  2219.53   855.219  
  1833.15   1478.28  
  1933.18   2094.57  
  3693.68   530.262  
   893.68   1866.89  
  3798.66   2928.34  
   3154.6   761.661  
  1464.06   266.758  
   454.12   1862.32  
  874.123    1773.5  
  3263.68   3292.24  
  1730.57    1344.3  
  3801.61   2150.19  
  1226.34   646.271  
  3130.82   292.905  
  3560.68   2192.17  
  1822.81     562.2  
  356.321   1210.65  
  1310.41   1332.21  
  2937.75   565.807  
  2320.44   1077.64  
  2319.05   3516.68  
  1984.58    3345.7  
  2697.65   205.505  
  1220.12   874.409  
   4092.4   3112.99  
  209.771   1545.64  
  3110.76   3580.72  
   2345.6    1835.1  
  3592.25   3375.31  
   694.78   2499.46  
  3643.15   3717.14  
  396.627    65.378  
  3471.91   1720.43  
  3284.63    816.94  
   279.19   739.748  
  515.066   1673.39  
  1271.37   226.076  
  3307.75   1060.45  
   584.08   509.244  
   2371.7   3497.42  
  3684.67   2855.97  
  991.704   434.828  
  3390.73   2329.48  
  819.252   2548.22  
  3547.75   3356.42  
  1394.01   1197.67  
  1816.72   1125.43  
  4036.86   1953.79  
  3976.16   777.241  
  2322.02   1915.36  
   1314.1    1202.3  
  2933.42   2833.58  
  2347.51   3406.18  
  622.182    99.934  
  277.472   2035.53  
  1435.01   832.933  
  2113.98   3440.34  
   3544.2   575.462  
  2953.21   957.625  
  2256.83   1491.44  
  867.788   2134.02  
    6.089    2562.7  
   3791.1   912.116  
  1511.31    244.88  
  617.983   468.546  
  1818.45   564.337  
  3164.01   3160.43  
  4069.81   2688.61  
  105.301   2390.85  
   3318.0   842.638  
  3969.01   2388.28  
  1638.23    2449.1  
  529.734   3568.86  
   3780.5   2258.75  
  3687.88   1359.23  
  2813.43   566.815  
  3653.12   3224.94  
  2019.76   2706.23  
  1582.98    875.66  
  1747.96   548.175  
   1943.7   4012.64  
  3529.55   3998.91  
  3060.46   1730.57  
   58.265   1073.04  
   3732.7    2618.4  
  1656.12   2970.89  
  3697.25   3095.39  
  1984.25   2302.39  
  797.399   2222.18  
  3567.22   2505.59  
  2700.88   3507.35  
  4084.36   1111.71  
  2996.72   1966.64  
  724.241   2869.88  
  1084.71    3060.1  
  381.585   3368.98  
  212.635   774.824  
  587.343   537.044  
  3632.53    1890.3  
  2077.55   1854.51  
  3358.86   2514.77  
  3247.12   941.659  
  2551.51   2662.84  
  3254.83    3785.4  
  3037.33    3376.6  
  2488.99   986.775  
  2537.67    470.19  
  2364.36   1357.96  
  737.933   927.058  
  725.826   3057.24  
  1128.64   2730.66  
  2832.91   965.553  
  530.527   1594.17  
   1476.9   2122.93  
   41.394   1018.43  
  2495.57   1876.93  
  1022.08   500.753  
  1451.09   2524.63  
  2088.87   2442.22  
  906.716   2342.39  
  709.865   3114.79  
  2112.05   1606.22  
  3711.39   257.963  
   4070.4   587.589  
  1543.13   3474.65  
  2970.89   2595.25  
  1723.91   2943.13  
  2210.28   1403.29  
  3607.48   3501.95  
  1177.68    3070.2  
  3546.03   3066.79  
  3437.97   217.991  
  2450.94   122.178  
  3694.88   2681.62  
  2751.44   3581.82  
  3711.25    1246.6  
  1948.95   1341.54  
  515.833   2180.66  
  2251.63   3376.91  
  1648.86   1073.79  
  2298.15   3078.46  
  3473.96   2908.18  
  2018.12   1872.47  
  1913.94   940.523  
   68.938    2156.1  
  3179.03   3287.28  
  2621.78   3758.74  
  329.242   950.144  
  1736.22   2773.37  
  1887.89   370.467  
  646.528   2407.11  
  2924.54   3004.95  
  1298.08   997.834  
   2642.8   1838.36  
  2988.02   2317.26  
  1722.97    2272.2  
  275.343   381.595  
  1281.31   1368.99  
  344.454   333.702  
  1953.27    3944.2  
  2339.31   3878.95  
  3521.32   1128.33  
  3737.32   3854.21  
  622.462   2305.26  
  382.448   2098.59  
  2779.07   3547.85  
  999.745   2146.74  
  2780.48   1562.39  
  4046.63   805.968  
  2587.51   2557.46  
  3661.35   333.105  
  3236.22     9.013  
  1858.11   559.314  
   3496.7   328.092  
  1339.63   3578.95  
  1759.96   3473.99  
  1383.11   128.235  
  3076.53   2518.88  
  4081.81   3486.71  
  2394.25   520.242  
  184.259   3588.78  
  2820.06   178.447  
  884.476   3157.27  
  470.515   2871.38  
  1220.56   3281.36  
  3120.86   1631.33  
  2663.54   2698.07  
  2215.58   2022.86  
  3374.23   1365.51  
  2228.44   1411.48  
   468.23   869.508  
  547.264   2004.81  
  3213.91    407.98  
  2673.74   3891.09  
   502.63    38.372  
  3522.14   2796.33  
  1946.92   3147.12  
  1338.78   2424.21  
  3767.29   3644.93  
  1592.27   451.746  
  2941.56   2206.54  
  2440.68   2705.29  
  2476.03   3910.44  
   3902.6   3882.93  
  3299.02    60.779  
  2872.37   722.636  
  2084.13   2856.81  
  1125.04    241.69  
  204.618   3481.53  
  2334.66   3188.74  
  3929.22    57.328  
  2818.78   4054.11  
  1570.15   238.799  
  2367.41   3275.89  
  2752.04    2650.1  
  3578.94   394.671  
   82.399   1976.92  
  720.256   3753.47  
  1542.58   1230.95  
  1079.66      2.17  
  1635.12   1942.89  
  1206.06   2155.85  
  2425.47   1038.87  
   2239.9   3400.78  
  1750.66    841.46  
   311.67   3413.23  
  751.459   448.716  
  2666.52   2935.97  
  1662.94   2391.67  
  519.453   190.601  
  964.785   2831.34  
   2366.0    2151.1  
  921.511   596.468  
   3024.5   2831.34  
   320.68   1107.23  
  3720.39    3812.9  
  1807.63   2356.86  
  2482.88   1187.57  
  3546.52   3003.35  
  1553.79   3905.21  
  1464.31   1065.02  
  1990.72    39.635  
  2122.78   3016.36  
  3872.25   2545.48  
  944.366    446.44  
  4037.34   1892.82  
  2664.62   978.039  
   1122.9   752.328  
  3427.26   2038.63  
  232.333   4036.96  
  1156.34   4006.07  
  2604.09   2420.54  
  3334.28   3571.63  
  1898.47   3735.64  
  1085.37   248.347  
  684.355   3964.07  
  1700.41   1594.05  
  2106.21   3304.55  
  3782.73   2345.97  
  2516.77    2027.7  
  3880.62   3005.98  
  324.928   2654.21  
  2747.06   3794.31  
  948.701   1982.18  
  3993.74    3046.0  
  2466.44   3989.18  
  165.774   905.796  
  178.492    3025.6  
  3888.18   2476.27  
  2108.35   812.001  
  1599.55   988.806  
  833.989   3132.31  
  1866.99   1835.08  
  528.929   3562.72  
   1046.8   1382.67  
  2550.37   3597.41  
  2627.92   2800.73  
  3781.88   2594.74  
  1445.25   1451.14  
  1955.27   1585.56  
   3267.4   864.726  
  3422.56   1039.85  
  3009.84   1034.76  
   1762.6    942.21  
  2736.95   3053.41  
  2774.73    2417.2  
   1424.4    15.508  
  2848.27   758.817  
  2364.11   2867.94  
  2122.48   1531.76  
  1581.63   3539.93  
  2436.15   2040.91  
  2551.58   2112.37  
  1841.17   1425.83  
  2967.79   1856.34  
   73.261   2678.52  
  3991.28   744.538  
  2237.32   3858.13  
   1504.3   3399.77  
  2677.28   2344.92  
   3326.0   3973.72  
   2947.3   2816.69  
  3629.19   3617.68  
  3381.77   535.278  
  3093.75   2062.87  
  879.153   1747.17  
  3903.11   1425.72  
   2730.2   3103.55  
  3108.38   2836.85  
  1258.46   2836.86  
   4104.0    3840.6  
   3301.8   2453.69  
   3849.9   2020.82  
  2978.12   1770.36  
  4011.94   3409.01  
  645.249    2151.1  
  121.781   2735.32  
  4029.97   2165.96  
  2695.39   889.088  
  2443.06   2580.59  
  2306.27   105.965  
   2693.4   670.585  
  3045.39   1866.83  
  1547.77   3535.37  
  2889.88   3921.44  
  4107.27   3195.46  
  3162.91   2661.55  
  2585.22   1157.85  
  2134.03    4068.9  
   3279.8   1823.35  
  3307.66   2082.36  
  1929.09   1317.28  
  1133.36   1238.72  
  1046.23    3908.1  
  2660.81   698.156  
  1731.86    1027.4  
  1175.43    3140.0  
  1123.71   4041.04  
   3640.8   3346.69  
  657.717   925.005  
  2532.06   2210.54  
  3145.76   227.889  
  3565.47   746.607  
  3100.01   3252.23  
  2057.25   933.304  
   3112.3   2305.31  
  801.586   2402.61  
   82.934   1893.48  
  3106.76    813.73  
  2494.42   1202.89  
  3530.19    1514.0  
  2047.12   203.595  
  2481.26   240.191  
   411.81   958.229  
  498.091   1417.78  
  2216.36   2879.45  
  3523.69   3332.52  
  1506.65   1258.75  
  2475.18   1966.16  
  1642.26   564.761  
   3761.6   4079.22  
  801.762   591.491  
  3799.29    3757.1  
  3068.04   3161.95  
  3895.86   775.946  
  520.621   1072.37  
  1515.99   305.727  
  2385.74   1867.97  
  1314.54   3651.06  
  1726.48   2903.95  
  1767.74   555.086  
  1054.52   3150.36  
  1444.26   498.558  
  2176.74   4043.78  
  1141.26   1149.37  
  1283.11   3467.17  
  976.604   570.051  
  455.809   3749.75  
  1206.45   3950.98  
  1288.34   1458.47  
  2945.82   2451.15  
  795.685   2444.54  
  624.284   1490.55  
  4003.87   446.846  
  3499.61   2589.44  
  1496.69    94.998  
  4028.32   1469.21  
  1452.06   1201.27  
  1983.04   1688.53  
  606.016   1237.35  
  3779.11   2928.01  
   1171.4   1118.06  
  3834.76   954.524  
  3620.91   2707.39  
  3220.54   2266.39  
  2823.18   959.042  
  3360.18    2260.0  
  2551.19   2183.76  
  300.498   3509.62  
   1886.9    1712.1  
  2238.26   453.866  
  1062.85   3780.78  
  2357.49   2368.97  
  3734.99   2400.65  
  3816.65   3049.87  
  2008.87    1090.3  
   31.736   335.254  
  2805.62   1704.82  
  3268.73   947.552  
  3018.96   2752.75  
  2987.53   2261.63  
  1033.18   668.975  
  1469.02   3550.67  
   3065.6   3273.66  
  3341.76   1033.14  
  1348.06   1878.16  
  2073.72   3909.82  
   769.59   2229.59  
  805.609   2156.31  
  1822.26   3446.55  
   95.025   2309.08  
  2411.47   2074.73  
   848.26   116.888  
  1670.33   3765.75  
  1942.47   843.886  
  1215.05    28.991  
   3875.4   1014.21  
   144.84   1769.03  
   2145.5   2845.48  
  510.899   1489.94  
  1592.55   206.802  
  1096.95   198.983  
  2701.91   970.598  
  2524.22   2561.68  
  692.632   1105.23  
  3281.13   933.643  
  2303.94   382.575  
  3696.92   3678.19  
  2993.67   3361.64  
  651.902   1391.51  
  1359.12   1340.01  
  2466.44   3829.77  
  3165.54   2576.71  
  2875.41     98.86  
  3859.43    615.43  
  2057.15   2503.67  
  485.525   190.791  
  3822.62   1221.63  
  1180.43   4068.64  
  2369.29   350.809  
  798.576   3710.17  
  2493.87   1796.37  
  2236.46   559.952  
  3192.62   2536.75  
   3509.4   1693.04  
  317.268    273.12  
  1634.45   143.825  
  3309.22   2999.61  
  3838.84   907.732  
  2587.89   3578.49  
  3692.35   2009.49  
  1754.05   2150.11  
   186.47   3688.03  
  2836.53   1454.89  
  2568.98   2784.76  
  2291.74   3874.68  
  430.782   2781.66  
  3306.84    1220.4  
  2114.14   3330.18  
  2228.87     796.9  
  3162.33    171.66  
  1678.24    2408.9  
  1727.32   1827.96  
  2029.41   3629.48  
  3991.18   3366.16  
  745.209   722.104  
   1621.5    1824.2  
  2896.94   2154.58  
  128.043   1308.97  
  2518.09    2534.7  
  2883.46    26.641  
   2923.5   3012.13  
  2914.52   566.569  
  677.854   3400.01  
  3083.52   991.157  
  449.409   841.324  
  1984.96   739.685  
  1703.22   3032.09  
  1996.31   2845.81  
  1285.73   380.051  
  1769.18   707.361  
  2466.27   3455.84  
  508.809    1244.9  
  2012.99   1935.48  
  2026.31   586.907  
  2784.91   1338.74  
  3481.05   1654.66  
  3652.18   1063.32  
  2974.58   4071.83  
  2816.72   1182.63  
  1463.13   2848.58  
  1622.24   2415.32  
  749.507   709.881  
  369.286    1638.7  
  3647.79   495.515  
  1978.76   538.129  
  4103.75    3542.4  
  3081.95   550.086  
  3880.42   2120.05  
  1789.55    575.67  
  639.011   312.105  
  3030.37   902.767  
  418.977   2543.51  
  3952.74   3182.04  
  885.644   976.782  
  1346.34   2070.01  
  2065.35   1808.23  
   3874.1   1614.36  
  2601.45   1397.44  
  3906.31   3507.43  
  3373.17   733.228  
   3117.6   1770.32  
  3844.19   1385.07  
  1607.38   1488.98  
  571.319   667.987  
  1635.82   847.467  
  3113.14   2252.99  
  984.061   2066.56  
  2821.12    2479.7  
  3735.42   668.493  
  3928.85    92.274  
  2465.56   3361.81  
  390.369   467.892  
  1305.39     55.35  
  1194.38   2343.66  
  3162.12   3956.83  
   31.795   1256.84  
  2698.94   2020.11  
  375.481    2806.1  
  3853.14   2718.05  
  3197.28   3816.56  
  122.704   589.858  
   202.52   2122.65  
  1817.84   1850.31  
  3897.35    1257.9  
  2147.63   1859.09  
  2239.58   683.747  
  345.756   737.912  
  2574.28   2338.27  
    4.066    300.73  
  1708.58   1820.92  
  1986.26   514.343  
  1969.11   3651.32  
  594.609   2126.73  
  2017.07    2104.8  
  2862.93   1373.99  
  2430.85   1381.82  
  1303.79   2454.55  
  1534.99    1010.4  
   213.91   241.526  
   3620.8   108.752  
   3729.0    2000.9  
  1514.15   1697.92  
   15.352   273.955  
  4018.81   3885.09  
  3200.09   1995.24  
  136.011    976.14  
  3701.85   2986.13  
  1703.36   1796.14  
  2092.75   3652.46  
  2775.68   2025.97  
  3198.53    65.578  
  3447.71   1336.76  
  661.404   2014.81  
  3029.63   699.163  
   1314.6   2428.21  
  877.874   2863.92  
  2863.04   3741.13  
  221.071   1689.69  
  103.108   3259.59  
  2910.37   3458.09  
  2124.37   214.643  
  3625.91   3272.84  
  3179.28   2878.35  
  1168.78   3572.85  
  2547.41   646.967  
  232.459   810.576  
  3558.48   3254.91  
  1623.86   1571.96  
  1704.84   2976.78  
  2532.64   1150.13  
  1429.18    2378.9  
  871.151   3687.18  
  2425.82   2176.49  
  2859.21   2081.05  
   2930.3   1386.85  
  188.737   323.903  
  3936.66   2692.48  
  3906.22   161.735  
  215.203    2087.2  
  914.865   1200.19  
  904.665   2277.65  
  3879.25   1866.03  
  3852.17   3425.74  
  2327.34   2215.04  
  1524.91   1253.22  
  928.644    250.68  
  3352.46   223.051  
  1107.17   3420.33  
  3626.02   117.974  
  3870.82   2346.35  
   2292.1    307.62  
  3809.87   1589.45  
  3101.25   4019.21  
  870.974   3114.33  
   2961.6   717.191  
  4083.48   2608.09  
  1424.92   3094.17  
  2767.91   3353.89  
  447.336   2368.89  
  2155.45   2701.98  
  1082.82   3834.43  
  1911.68   1296.06  
  541.486   1561.69  
  1482.51   3283.53  
  4085.86   3814.39  
  762.912   1514.22  
  997.128   1813.87  
  3322.99   2425.48  
  2504.64   956.871  
  1204.27    1637.9  
  3503.09   2541.15  
  3967.64   1912.43  
  1611.34   3283.59  
  2363.38   1009.48  
   2707.3   480.776  
  3454.11   785.831  
  3500.74    3809.3  
  2319.45   753.776  
  552.979   2522.73  
  2238.45   2539.47  
  1790.18   2377.37  
   973.82   2164.09  
  1831.42   2257.72  
  1991.04   3572.28  
  2564.62    2485.7  
  2187.55   1250.94  
  547.453   2126.68  
  2029.34   223.293  
  497.448   1388.01  
  2504.88   1748.32  
  4083.05   2475.26  
  1319.63   2117.77  
  1961.72   2698.28  
  1134.74   683.022  
  2304.64   848.673  
  260.301   1455.91  
  1763.86    48.057  
   3385.3   3280.18  
  3968.93   1093.98  
  1975.91   3109.47  
  2753.23   3993.67  
  3249.61   1675.52  
  3013.06    426.56  
  1107.44   1909.25  
  452.294   242.099  
  324.219    125.18  
  1453.75    2766.3  
  1676.09   1023.41  
  3377.07   3864.04  
  476.167   3596.74  
  933.872   874.847  
  396.272    1838.3  
  2030.63   2549.11  
  892.486   2933.07  
  2873.57   1139.74  
  1833.88   2955.89  
  3832.19   1721.79  
  1531.06   2734.39  
   2813.6   3986.58  
  3119.19   1196.99  
   1293.0   826.685  
  2058.81   940.918  
  2228.95   804.768  
  1158.39   229.298  
   695.39   2995.91  
  2805.04   2071.18  
  1793.78     8.667  
  1987.75   2437.46  
  1823.59   2966.51  
  2630.88   1387.22  
  933.367   2482.43  
  3335.78   3316.65  
  3942.47    2403.4  
  3053.89   3746.95  
  2304.57   3196.98  
  2848.99   3733.24  
  1577.53   3939.62  
  3658.23   2567.88  
  1545.72   351.841  
  2586.79   823.739  
  2214.41   2846.25  
  883.913   3498.99  
  222.164   1710.82  
  2888.93   3208.18  
  1089.74   1030.83  
  2470.87   1940.61  
   2297.0   2459.04  
  1867.09   2668.27  
